lemma49650:corpusbbawtotenlit	2	2655	1	100522	0.00035675169213691347	179.9304558167662	4.2426556094276515	0.9471757426235053
lemma49650:corpussawlit	2	4641	1	100522	0.00019557466156805837	166.1870241521256	3.436931772948975	0.907662004337359
lemma156980:corpussawmedizin	1	5067	1	100522	0.00018740736607327356	180.80481868376438	4.310235641596625	0.9495931238932771
lemma103550:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma159320:corpussawmedizin	2	5067	2	100522	0.0003748147321465471	180.80481868376438	4.310235641596625	1.342927474546107
lemma854111:corpusbbawtempelbib	1	481	1	100522	0.0020690540079330594	198.09510608595787	7.707258671349125	0.9952149778158015
lemma180200:corpussawmedizin	1	5067	1	100522	0.00018740736607327356	180.80481868376438	4.310235641596625	0.9495931238932771
lemma48730:corpusbbawtotenlit	14	2655	1	100522	0.0002373748393086769	92.01987043546465	1.4353006873700471	0.6302301983645371
lemma48730:corpussawlit	14	4641	13	100522	0.0026618474532129955	181.05382865807428	4.3300165690324635	3.4262816103680995
lemma852338:corpusbbawtotenlit	1	2655	1	100522	0.0003666997632059332	189.70700834488306	5.2426556094276515	0.9735878713117526
lemma150560:corpussawmedizin	178	5067	8	100522	0.0001919131531471633	11.458869399367671	-0.16549778936977236	-0.34380378355476926
lemma150560:corpusbbawtotenlit	178	2655	38	100522	0.012541861052162701	155.96056868540074	3.014849691904839	5.401752879909477
lemma150560:corpusbbawtempelbib	178	481	8	100522	0.014861259981731123	161.51109133125195	3.2315252403827275	2.527293699269032
lemma150560:corpusbbawamarna	178	510	10	100522	0.01783708648696939	166.8686131386861	3.4689929821812737	2.8766968261319636
lemma150560:corpusbbawhistbiospzt	178	354	4	100522	0.009528678377963078	145.80778327241453	2.673812774069772	1.6865760728994648
lemma150560:corpussawlit	178	4641	110	100522	0.02193103175738525	172.19348681089218	3.742558055507237	9.70452514427229
lemma32820:corpusbbawgrabinschriften	134	2299	2	100522	0.0004630980695731309	42.042780538586946	-0.6157281860567853	-0.7528300465186394
lemma32820:corpussawmedizin	134	5067	3	100522	0.0007409752118217622	76.98012531819072	-1.1708910481399908	-2.167673939987217
lemma32820:corpusbbawtotenlit	134	2655	32	100522	0.01071968917354985	160.1654203781469	3.176566418969879	5.031201706907827
lemma32820:corpusbbawtempelbib	134	481	12	100522	0.023614983424776307	179.71099803418224	4.226131981612509	3.279005147447358
lemma32820:corpusbbawgraeberspzt	134	189	2	100522	0.009248969058761939	155.24848699032557	2.988820140440322	1.236061651942239
lemma32820:corpusbbawpyramidentexte	134	93	4	100522	0.04167771116492341	187.97539500663373	5.011903753553363	1.9380135691689382
lemma32820:corpustuebingerstelen	134	108	1	100522	0.007926217736010616	149.659982259944	2.7961750624979262	0.8560315154891467
lemma32820:corpusbbawamarna	134	510	11	100522	0.02023558592773175	176.71712878657536	4.016140746439834	3.1116419479085287
lemma32820:corpusbbawhistbiospzt	134	354	15	100522	0.04103983983268356	187.799900467187	4.990347610186916	3.751140142390876
lemma32820:corpussawlit	134	4641	52	100522	0.009871440269468445	157.470339566951	3.071282300632295	6.353169153683364
lemma852395:corpusbbawtempelbib	1	481	1	100522	0.0020690540079330594	198.09510608595787	7.707258671349125	0.9952149778158015
lemma62650:corpussawmedizin	1	5067	1	100522	0.00018740736607327356	180.80481868376438	4.310235641596625	0.9495931238932771
lemma107670:corpusbbawtotenlit	7	2655	2	100522	0.0006836591710667678	166.15201089109362	3.435300687370047	1.2834801952658748
lemma107670:corpusbbawamarna	7	510	2	100522	0.0038519321299678422	193.02100540529975	5.8154433962027055	1.3891009381830075
lemma107670:corpussmaek	7	7	1	100522	0.1427875063596597	199.8051128058784	11.00244191100396	0.9995125445176181
lemma107670:corpussawlit	7	4641	2	100522	0.00036130510992905763	144.35513914640885	2.629576850891371	1.1856886822432988
lemma700475:corpusbbawgrabinschriften	1	2299	1	100522	0.0004250236557687358	191.05630172824618	5.450361004400987	0.9771293846123237
lemma167620:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma853398:corpusbbawgrabinschriften	1	2299	1	100522	0.0004250236557687358	191.05630172824618	5.450361004400987	0.9771293846123237
lemma112780:corpussawlit	2	4641	2	100522	0.0004110454652741562	182.3474035544821	4.4369317729489754	1.3489207394788674
lemma134600:corpusbbawtotenlit	2	2655	1	100522	0.00035675169213691347	179.9304558167662	4.2426556094276515	0.9471757426235053
lemma134600:corpussawlit	2	4641	1	100522	0.00019557466156805837	166.1870241521256	3.436931772948975	0.907662004337359
lemma865697:corpussawmedizin	3	5067	3	100522	0.0005622220982198206	180.80481868376444	4.310235641596625	1.6447435371012036
lemma51970:corpusbbawtotenlit	65	2655	13	100522	0.004249797226088106	153.3379614576834	2.9207275145402884	3.129399854065843
lemma51970:corpusbbawtempelbib	65	481	2	100522	0.0035113795385178764	146.16652820166243	2.6848908583206703	1.194284656125732
lemma51970:corpusbbawamarna	65	510	6	100522	0.01111808126286666	179.16018369213648	4.185393005953011	2.314858211089847
lemma51970:corpusbbawhistbiospzt	65	354	8	100522	0.021952245437010895	188.8731192259057	5.127178392007715	2.747496945108387
lemma51970:corpussawlit	65	4641	36	100522	0.00711032431393324	169.22144535700812	3.584488961362833	5.499835856827361
lemma450573:corpusbbawgrabinschriften	11	2299	11	100522	0.004675260213456094	191.05630172824615	5.450361004400987	3.2407715403899493
lemma155040:corpusbbawtotenlit	14	2655	4	100522	0.0013673183421335357	166.15201089109362	3.435300687370047	1.8151150991822687
lemma155040:corpusbbawtempelbib	14	481	1	100522	0.0019397290840358031	174.88625344969046	3.8999037492915214	0.9330096894212212
lemma155040:corpussawlit	14	4641	9	100522	0.0017999642383886045	173.19753483652204	3.7995018523336834	2.7845446767871707
lemma450208:corpusbbawgrabinschriften	1	2299	1	100522	0.0004250236557687358	191.05630172824618	5.450361004400987	0.9771293846123237
lemma704225:corpussawlit	12	4641	12	100522	0.0024662727916449374	182.3474035544821	4.4369317729489754	3.304167515180986
lemma184860:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma800040:corpusbbawgrabinschriften	1	2299	1	100522	0.0004250236557687358	191.05630172824618	5.450361004400987	0.9771293846123237
lemma182290:corpusbbawpyramidentexte	1	93	1	100522	0.010742740100973992	199.6302738160314	10.077992944011136	0.9990748293905811
lemma49660:corpusbbawtempelbib	1	481	1	100522	0.0020690540079330594	198.09510608595787	7.707258671349125	0.9952149778158015
lemma124340:corpusbbawgrabinschriften	30	2299	23	100522	0.009705907585197786	188.41315494150297	5.0670323648494815	4.652765934312138
lemma124340:corpussawmedizin	30	5067	1	100522	0.00010108669492829822	40.77740642770024	-0.5966549540118935	-0.5122062832016872
lemma124340:corpustuebingerstelen	30	108	1	100522	0.008960817127188667	187.50987837551318	4.95537365734718	0.9677682497363761
lemma124340:corpusbbawamarna	30	510	1	100522	0.0016623421816548986	147.16029769819207	2.7159077226517905	0.8477945126439983
lemma124340:corpussawlit	30	4641	4	100522	0.0005634410827537997	97.1177755034933	1.5300411773404565	1.3074650325301924
lemma709352:corpusbbawgrabinschriften	3	2299	3	100522	0.0012750709673062075	191.05630172824615	5.450361004400987	1.6924377397170554
lemma859274:corpusbbawtotenlit	1	2655	1	100522	0.0003666997632059332	189.70700834488306	5.2426556094276515	0.9735878713117526
lemma858952:corpusbbawtotenlit	5	2655	1	100522	0.0003269074789298543	153.33796145768338	2.920727514540289	0.8679393565587632
lemma858952:corpussawlit	5	4641	4	100522	0.0008121428594792927	178.17504637978993	4.115003678061613	1.8845775054216987
lemma852424:corpusbbawtotenlit	3	2655	3	100522	0.0011000992896177996	189.70700834488304	5.242655609427651	1.6863036587447853
lemma37140:corpusbbawgrabinschriften	4	2299	4	100522	0.0017000946230749433	191.05630172824618	5.450361004400987	1.9542587692246474
lemma94200:corpusbbawtotenlit	4	2655	3	100522	0.00109015121854878	186.3927274125041	4.827618110148808	1.6710546091367546
lemma94200:corpussawlit	4	4641	1	100522	0.00017567851943001896	137.64506323161413	2.436931772948975	0.815324008674718
lemma550122:corpusbbawtotenlit	4	2655	2	100522	0.0007135033842738269	179.9304558167662	4.2426556094276515	1.3395087811689692
lemma550122:corpussawlit	4	4641	2	100522	0.00039114932313611675	166.1870241521256	3.436931772948975	1.28362791658464
lemma851365:corpusbbawgrabinschriften	1	2299	1	100522	0.0004250236557687358	191.05630172824618	5.450361004400987	0.9771293846123237
lemma703607:corpusbbawgrabinschriften	1	2299	1	100522	0.0004250236557687358	191.05630172824618	5.450361004400987	0.9771293846123237
lemma851902:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma171080:corpusbbawhistbiospzt	1	354	1	100522	0.002814910685993127	198.59629644315794	8.14954620503617	0.996478382841567
lemma705508:corpusbbawgrabinschriften	1	2299	1	100522	0.0004250236557687358	191.05630172824618	5.450361004400987	0.9771293846123237
lemma178120:corpusbbawpyramidentexte	3	93	1	100522	0.010722843958835953	198.8928681263083	8.49303044328998	0.9972244881717435
lemma178120:corpussawlit	3	4641	2	100522	0.00040109739420513647	174.09276772713952	3.851969272227819	1.3162743280317537
lemma400246:corpusbbawgrabinschriften	24	2299	24	100522	0.01020056773844966	191.05630172824615	5.450361004400987	4.786936809959852
lemma856321:corpusbbawamarna	2	510	2	100522	0.003901672485312941	197.98083775437487	7.622798318260309	1.4070385268902128
lemma24750:corpusbbawtempelbib	2	481	2	100522	0.004138108015866119	198.09510608595787	7.707258671349125	1.4074465191039454
lemma150690:corpussawmedizin	1	5067	1	100522	0.00018740736607327356	180.80481868376438	4.310235641596625	0.9495931238932771
lemma851047:corpusbbawgrabinschriften	1	2299	1	100522	0.0004250236557687358	191.05630172824618	5.450361004400987	0.9771293846123237
lemma24740:corpussawmedizin	1	5067	1	100522	0.00018740736607327356	180.80481868376438	4.310235641596625	0.9495931238932771
lemma500430:corpusbbawtempelbib	1	481	1	100522	0.0020690540079330594	198.09510608595787	7.707258671349125	0.9952149778158015
lemma851310:corpussawlit	2	4641	2	100522	0.0004110454652741562	182.3474035544821	4.4369317729489754	1.3489207394788674
lemma77420:corpussawmedizin	2	5067	1	100522	0.00017745929500425384	163.36755349913244	3.310235641596625	0.8991862477865542
lemma77420:corpussawlit	2	4641	1	100522	0.00019557466156805837	166.1870241521256	3.436931772948975	0.907662004337359
lemma855253:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma122880:corpussawmedizin	9	5067	6	100522	0.001094599983232582	171.8818932229647	3.725273140875469	2.264283053799438
lemma122880:corpussawlit	9	4641	3	100522	0.000556879771497116	151.33732360522524	2.851969272227819	1.492149657633724
lemma84980:corpussawmedizin	6	5067	1	100522	0.00013766701072817498	107.11557850355933	1.725273140875469	0.6975587433596626
lemma84980:corpussawlit	6	4641	5	100522	0.001017665592116371	179.00221696050193	4.173897367115181	2.1121835563751423
lemma850999:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma851229:corpusbbawtotenlit	1	2655	1	100522	0.0003666997632059332	189.70700834488306	5.2426556094276515	0.9735878713117526
lemma63280:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma704570:corpussawlit	3	4641	3	100522	0.0006165681979112343	182.3474035544821	4.4369317729489754	1.652083757590493
lemma853753:corpusbbawgrabinschriften	1	2299	1	100522	0.0004250236557687358	191.05630172824618	5.450361004400987	0.9771293846123237
lemma851088:corpusbbawgrabinschriften	1	2299	1	100522	0.0004250236557687358	191.05630172824618	5.450361004400987	0.9771293846123237
lemma134870:corpussawmedizin	2	5067	2	100522	0.0003748147321465471	180.80481868376438	4.310235641596625	1.342927474546107
lemma39630:corpusbbawtempelbib	3	481	2	100522	0.004128159944797099	197.14944663114176	7.122296170627969	1.4040629974693704
lemma39630:corpussawlit	3	4641	1	100522	0.00018562659049903865	151.3373236052252	2.851969272227819	0.8614930065060384
lemma851649:corpusbbawtotenlit	1	2655	1	100522	0.0003666997632059332	189.70700834488306	5.2426556094276515	0.9735878713117526
lemma401031:corpustuebingerstelen	2	108	1	100522	0.00923936311712122	199.14232960749666	8.862264252955699	0.9978512166490917
lemma401031:corpussawlit	2	4641	1	100522	0.00019557466156805837	166.1870241521256	3.436931772948975	0.907662004337359
lemma851808:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma50320:corpusbbawpyramidentexte	2	93	2	100522	0.021485480201947984	199.6302738160314	10.077992944011136	1.4129051735497458
lemma25010:corpusbbawamarna	5	510	2	100522	0.0038718282721058816	194.99002917571244	6.3008702233729466	1.3962759736658896
lemma25010:corpusbbawhistbiospzt	5	354	1	100522	0.002775118401717048	193.07863762562073	5.827618110148808	0.9823919142078351
lemma25010:corpussawlit	5	4641	2	100522	0.0003812012520670971	158.60851107474284	3.115003678061613	1.2509815051375264
lemma860866:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma851526:corpusbbawgrabinschriften	32	2299	1	100522	0.0001166334526291246	30.96559250962146	0.45036100440098703	0.2681403075943575
lemma851526:corpussawmedizin	32	5067	1	100522	0.00012098283706633766	46.920423655897594	-0.6897643584033749	-0.613020035415133
lemma851526:corpusbbawtotenlit	32	2655	5	100522	0.0015649008971661336	142.16178497881106	2.5645837043150133	1.8580883603644716
lemma851526:corpusbbawtempelbib	32	481	1	100522	0.0017606638047934482	146.88475939058267	2.707258671349125	0.8468792901056486
lemma851526:corpusbbawamarna	32	510	1	100522	0.0016424460395168593	144.12967939610758	2.622798318260309	0.8376474801535982
lemma851526:corpusbbawhistbiospzt	32	354	1	100522	0.0025065204828535158	159.48860080464905	3.1495462050361698	0.8873082509301446
lemma851526:corpussawlit	32	4641	22	100522	0.004422019407325521	174.82843191259644	3.8963633915862723	4.375431330669568
lemma856669:corpusbbawgraeberspzt	1	189	1	100522	0.005281057219936271	199.2493372124197	9.054909330898095	0.9981198145679553
lemma861355:corpusbbawhistbiospzt	1	354	1	100522	0.002814910685993127	198.59629644315794	8.14954620503617	0.996478382841567
lemma123590:corpusbbawamarna	12	510	1	100522	0.0018414074608972535	177.044691584929	4.037835817539153	0.9391178050575993
lemma123590:corpussawlit	12	4641	11	100522	0.0022508019879388394	180.81957304504607	4.311400890865116	3.1495790709882487
lemma107050:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma129930:corpussawmedizin	7	5067	1	100522	0.00012771893965915525	95.67250773948275	1.5028807195390212	0.6471518672529397
lemma129930:corpusbbawtotenlit	7	2655	1	100522	0.0003070113367918149	137.58553233647058	2.435300687370047	0.8151150991822685
lemma129930:corpusbbawamarna	7	510	1	100522	0.001891147816242352	186.28136648349536	4.8154433962027055	0.9644853862835996
lemma129930:corpussawlit	7	4641	4	100522	0.0007922467173412533	170.09768164298453	3.629576850891371	1.8384085075903782
lemma27640:corpussawlit	1	4641	1	100522	0.0002055227326370781	182.3474035544821	4.4369317729489754	0.9538310021686794
lemma10050:corpusbbawgrabinschriften	5902	2299	386	100522	0.10918557111001927	96.36319440506135	1.5158298362370604	12.77646086449454
lemma10050:corpussawmedizin	5902	5067	1380	100522	0.21363698780701035	129.06083158309693	2.2136999878301493	29.13988322566131
lemma10050:corpusbbawtotenlit	5902	2655	798	100522	0.24185145630205807	134.63174941889028	2.35591234021799	22.73064642458976
lemma10050:corpusbbawtempelbib	5902	481	385	100522	0.7417022849664461	172.6637122653746	3.768985101499382	18.182111996610494
lemma10050:corpusbbawgraeberspzt	5902	189	46	100522	0.184672727936889	122.25943420059969	2.0514830815231004	5.14618806028497
lemma10050:corpusbbawpyramidentexte	5902	93	74	100522	0.7369854092818284	172.512799351588	3.7604581042080785	7.9675716664423595
lemma10050:corpustuebingerstelen	5902	108	37	100522	0.28387907714323823	141.47757607196223	2.5447294131526412	5.040298742348999
lemma10050:corpusbbawamarna	5902	510	182	100522	0.29814922964868484	143.4871324247276	2.603604753026998	11.27114854974619
lemma10050:corpussmaek	5902	7	4	100522	0.5127150559792171	162.72998317553825	3.282808627629556	1.7945026959272596
lemma10050:corpusbbawhistbiospzt	5902	354	203	100522	0.5147328122342615	162.84894329360026	3.2878939167893386	12.789015001743586
